0.45	0.3	0.25	0.665606
0.45	0.3	0.3	0.691934
0.45	0.3	0.35	0.719625
0.45	0.3	0.4	0.748736
0.45	0.3	0.45	0.779223
0.45	0.3	0.5	0.81099
0.45	0.3	0.55	0.847254
0.45	0.3	0.6	0.881362
0.45	0.3	0.65	inf
0.45	0.3	0.7	inf
0.45	0.3	0.75	inf
0.45	0.3	0.8	inf
0.45	0.3	0.85	inf
0.45	0.3	0.9	inf
0.45	0.3	0.95	inf
0.45	0.3	1	inf

0.45	0.35	-1	inf
0.45	0.35	-0.95	inf
0.45	0.35	-0.9	inf
0.45	0.35	-0.85	inf
0.45	0.35	-0.8	inf
0.45	0.35	-0.75	inf
0.45	0.35	-0.7	inf
0.45	0.35	-0.65	inf
0.45	0.35	-0.6	inf
0.45	0.35	-0.55	0.872519
0.45	0.35	-0.5	0.836606
0.45	0.35	-0.45	0.805394
0.45	0.35	-0.4	0.775433
0.45	0.35	-0.35	0.746788
0.45	0.35	-0.3	0.719468
0.45	0.35	-0.25	0.693402
0.45	0.35	-0.2	0.668412
0.45	0.35	-0.15	0.644266
0.45	0.35	-0.1	0.621003
0.45	0.35	-0.05	0.599611
0.45	0.35	3.19189e-16	0.58336
0.45	0.35	0.05	0.59911
0.45	0.35	0.1	0.620693
0.45	0.35	0.15	0.644162
0.45	0.35	0.2	0.668426
0.45	0.35	0.25	0.693489
0.45	0.35	0.3	0.719602
0.45	0.35	0.35	0.746964
0.45	0.35	0.4	0.775655
0.45	0.35	0.45	0.805663
0.45	0.35	0.5	0.836921
0.45	0.35	0.55	0.8725
0.45	0.35	0.6	inf
0.45	0.35	0.65	inf
0.45	0.35	0.7	inf
0.45	0.35	0.75	inf
0.45	0.35	0.8	inf
0.45	0.35	0.85	inf
0.45	0.35	0.9	inf
0.45	0.35	0.95	inf
0.45	0.35	1	inf

0.45	0.4	-1	inf
0.45	0.4	-0.95	inf
0.45	0.4	-0.9	inf
0.45	0.4	-0.85	inf
0.45	0.4	-0.8	inf
0.45	0.4	-0.75	inf
0.45	0.4	-0.7	inf
0.45	0.4	-0.65	inf
0.45	0.4	-0.6	inf
0.45	0.4	-0.55	0.899007
0.45	0.4	-0.5	0.867081
0.45	0.4	-0.45	0.833124
0.45	0.4	-0.4	0.803685
0.45	0.4	-0.35	0.775513
0.45	0.4	-0.3	0.748594
0.45	0.4	-0.25	0.722848
0.45	0.4	-0.2	0.698138
0.45	0.4	-0.15	0.674398
0.45	0.4	-0.1	0.651956
0.45	0.4	-0.05	0.632018
0.45	0.4	3.19189e-16	0.616747
0.45	0.4	0.05	0.631834
0.45	0.4	0.1	0.651825
0.45	0.4	0.15	0.674356
0.45	0.4	0.2	0.69816
0.45	0.4	0.25	0.722912
0.45	0.4	0.3	0.74869
0.45	0.4	0.35	0.775635
0.45	0.4	0.4	0.803835
0.45	0.4	0.45	0.833299
0.45	0.4	0.5	0.866867
0.45	0.4	0.55	0.898875
0.45	0.4	0.6	inf
0.45	0.4	0.65	inf
0.45	0.4	0.7	inf
0.45	0.4	0.75	inf
0.45	0.4	0.8	inf
0.45	0.4	0.85	inf
0.45	0.4	0.9	inf
0.45	0.4	0.95	inf
0.45	0.4	1	inf

0.45	0.45	-1	inf
0.45	0.45	-0.95	inf
0.45	0.45	-0.9	inf
0.45	0.45	-0.85	inf
0.45	0.45	-0.8	inf
0.45	0.45	-0.75	inf
0.45	0.45	-0.7	inf
0.45	0.45	-0.65	inf
0.45	0.45	-0.6	inf
0.45	0.45	-0.55	inf
0.45	0.45	-0.5	0.895358
0.45	0.45	-0.45	0.865286
0.45	0.45	-0.4	0.833154
0.45	0.45	-0.35	0.80552
0.45	0.45	-0.3	0.779078
0.45	0.45	-0.25	0.753751
0.45	0.45	-0.2	0.729461
0.45	0.45	-0.15	0.70627
0.45	0.45	-0.1	0.684629
0.45	0.45	-0.05	0.665527
0.45	0.45	3.19189e-16	0.649591
0.45	0.45	0.05	0.665379
0.45	0.45	0.1	0.684494
0.45	0.45	0.15	0.706204
0.45	0.45	0.2	0.729458
0.45	0.45	0.25	0.753796
0.45	0.45	0.3	0.779159
0.45	0.45	0.35	0.805629
0.45	0.45	0.4	0.833285
0.45	0.45	0.45	0.86491
0.45	0.45	0.5	0.895083
0.45	0.45	0.55	inf
0.45	0.45	0.6	inf
0.45	0.45	0.65	inf
0.45	0.45	0.7	inf
0.45	0.45	0.75	inf
0.45	0.45	0.8	inf
0.45	0.45	0.85	inf
0.45	0.45	0.9	inf
0.45	0.45	0.95	inf
0.45	0.45	1	inf

0.45	0.5	-1	inf
0.45	0.5	-0.95	inf
0.45	0.5	-0.9	inf
0.45	0.5	-0.85	inf
0.45	0.5	-0.8	inf
0.45	0.5	-0.75	inf
0.45	0.5	-0.7	inf
0.45	0.5	-0.65	inf
0.45	0.5	-0.6	inf
0.45	0.5	-0.55	inf
0.45	0.5	-0.5	inf
0.45	0.5	-0.45	0.895458
0.45	0.5	-0.4	0.867311
0.45	0.5	-0.35	0.83677
0.45	0.5	-0.3	0.810853
0.45	0.5	-0.25	0.786004
0.45	0.5	-0.2	0.762191
0.45	0.5	-0.15	0.739536
0.45	0.5	-0.1	0.718445
0.45	0.5	-0.05	0.699489
0.45	0.5	3.19189e-16	0.682304
0.45	0.5	0.05	0.699305
0.45	0.5	0.1	0.718225
0.45	0.5	0.15	0.739381
0.45	0.5	0.2	0.762121
0.45	0.5	0.25	0.78601
0.45	0.5	0.3	0.810917
0.45	0.5	0.35	0.836878
0.45	0.5	0.4	0.8668
0.45	0.5	0.45	0.895054
0.45	0.5	0.5	inf
0.45	0.5	0.55	inf
0.45	0.5	0.6	inf
0.45	0.5	0.65	inf
0.45	0.5	0.7	inf
0.45	0.5	0.75	inf
0.45	0.5	0.8	inf
0.45	0.5	0.85	inf
0.45	0.5	0.9	inf
0.45	0.5	0.95	inf
0.45	0.5	1	inf

0.45	0.55	-1	inf
0.45	0.55	-0.95	inf
0.45	0.55	-0.9	inf
0.45	0.55	-0.85	inf
0.45	0.55	-0.8	inf
0.45	0.55	-0.75	inf
0.45	0.55	-0.7	inf
0.45	0.55	-0.65	inf
0.45	0.55	-0.6	inf
0.45	0.55	-0.55	inf
0.45	0.55	-0.5	inf
0.45	0.55	-0.45	inf
0.45	0.55	-0.4	0.899307
0.45	0.55	-0.35	0.87298
0.45	0.55	-0.3	0.847731
0.45	0.55	-0.25	0.819437
0.45	0.55	-0.2	0.796043
0.45	0.55	-0.15	0.773679
0.45	0.55	-0.1	0.752438
0.45	0.55	-0.05	0.731991
0.45	0.55	3.19189e-16	0.710642
0.45	0.55	0.05	0.731809
0.45	0.55	0.1	0.752154
0.45	0.55	0.15	0.773429
0.45	0.55	0.2	0.795888
0.45	0.55	0.25	0.819385
0.45	0.55	0.3	0.84707
0.45	0.55	0.35	0.872378
0.45	0.55	0.4	0.898797
0.45	0.55	0.45	inf
0.45	0.55	0.5	inf
0.45	0.55	0.55	inf
0.45	0.55	0.6	inf
0.45	0.55	0.65	inf
0.45	0.55	0.7	inf
0.45	0.55	0.75	inf
0.45	0.55	0.8	inf
0.45	0.55	0.85	inf
0.45	0.55	0.9	inf
0.45	0.55	0.95	inf
0.45	0.55	1	inf

0.45	0.6	-1	inf
0.45	0.6	-0.95	inf
0.45	0.6	-0.9	inf
0.45	0.6	-0.85	inf
0.45	0.6	-0.8	inf
0.45	0.6	-0.75	inf
0.45	0.6	-0.7	inf
0.45	0.6	-0.65	inf
0.45	0.6	-0.6	inf
0.45	0.6	-0.55	inf
0.45	0.6	-0.5	inf
0.45	0.6	-0.45	inf
0.45	0.6	-0.4	inf
0.45	0.6	-0.35	inf
0.45	0.6	-0.3	0.881809
0.45	0.6	-0.25	0.857835
0.45	0.6	-0.2	0.830661
0.45	0.6	-0.15	0.808075
0.45	0.6	-0.1	0.785525
0.45	0.6	-0.05	0.761474
0.45	0.6	3.19189e-16	0.733457
0.45	0.6	0.05	0.761339
0.45	0.6	0.1	0.785246
0.45	0.6	0.15	0.807775
0.45	0.6	0.2	0.830436
0.45	0.6	0.25	0.857281
0.45	0.6	0.3	0.881202
0.45	0.6	0.35	inf
0.45	0.6	0.4	inf
0.45	0.6	0.45	inf
0.45	0.6	0.5	inf
0.45	0.6	0.55	inf
0.45	0.6	0.6	inf
0.45	0.6	0.65	inf
0.45	0.6	0.7	inf
0.45	0.6	0.75	inf
0.45	0.6	0.8	inf
0.45	0.6	0.85	inf
0.45	0.6	0.9	inf
0.45	0.6	0.95	inf
0.45	0.6	1	inf

0.45	0.65	-1	inf
0.45	0.65	-0.95	inf
0.45	0.65	-0.9	inf
0.45	0.65	-0.85	inf
0.45	0.65	-0.8	inf
0.45	0.65	-0.75	inf
0.45	0.65	-0.7	inf
0.45	0.65	-0.65	inf
0.45	0.65	-0.6	inf
0.45	0.65	-0.55	inf
0.45	0.65	-0.5	inf
0.45	0.65	-0.45	inf
0.45	0.65	-0.4	inf
0.45	0.65	-0.35	inf
0.45	0.65	-0.3	inf
0.45	0.65	-0.25	0.893141
0.45	0.65	-0.2	0.870045
0.45	0.65	-0.15	0.843094
0.45	0.65	-0.1	0.819963
0.45	0.65	-0.05	0.79596
0.45	0.65	3.19189e-16	0.770854
0.45	0.65	0.05	0.796355
0.45	0.65	0.1	0.820133
0.45	0.65	0.15	0.843013
0.45	0.65	0.2	0.869747
0.45	0.65	0.25	0.892653
0.45	0.65	0.3	inf
0.45	0.65	0.35	inf
0.45	0.65	0.4	inf
0.45	0.65	0.45	inf
0.45	0.65	0.5	inf
0.45	0.65	0.55	inf
0.45	0.65	0.6	inf
0.45	0.65	0.65	inf
0.45	0.65	0.7	inf
0.45	0.65	0.75	inf
0.45	0.65	0.8	inf
0.45	0.65	0.85	inf
0.45	0.65	0.9	inf
0.45	0.65	0.95	inf
0.45	0.65	1	inf

0.45	0.7	-1	inf
0.45	0.7	-0.95	inf
0.45	0.7	-0.9	inf
0.45	0.7	-0.85	inf
0.45	0.7	-0.8	inf
0.45	0.7	-0.75	inf
0.45	0.7	-0.7	inf
0.45	0.7	-0.65	inf
0.45	0.7	-0.6	inf
0.45	0.7	-0.55	inf
0.45	0.7	-0.5	inf
0.45	0.7	-0.45	inf
0.45	0.7	-0.4	inf
0.45	0.7	-0.35	inf
0.45	0.7	-0.3	inf
0.45	0.7	-0.25	inf
0.45	0.7	-0.2	0.906246
0.45	0.7	-0.15	0.883602
0.45	0.7	-0.1	0.861093
0.45	0.7	-0.05	0.830897
0.45	0.7	3.19189e-16	0.803526
0.45	0.7	0.05	0.831453
0.45	0.7	0.1	0.86126
0.45	0.7	0.15	0.883585
0.45	0.7	0.2	0.905988
0.45	0.7	0.25	inf
0.45	0.7	0.3	inf
0.45	0.7	0.35	inf
0.45	0.7	0.4	inf
0.45	0.7	0.45	inf
0.45	0.7	0.5	inf
0.45	0.7	0.55	inf
0.45	0.7	0.6	inf
0.45	0.7	0.65	inf
0.45	0.7	0.7	inf
0.45	0.7	0.75	inf
0.45	0.7	0.8	inf
0.45	0.7	0.85	inf
0.45	0.7	0.9	inf
0.45	0.7	0.95	inf
0.45	0.7	1	inf

0.45	0.75	-1	inf
0.45	0.75	-0.95	inf
0.45	0.75	-0.9	inf
0.45	0.75	-0.85	inf
0.45	0.75	-0.8	inf
0.45	0.75	-0.75	inf
0.45	0.75	-0.7	inf
0.45	0.75	-0.65	inf
0.45	0.75	-0.6	inf
0.45	0.75	-0.55	inf
0.45	0.75	-0.5	inf
0.45	0.75	-0.45	inf
0.45	0.75	-0.4	inf
0.45	0.75	-0.35	inf
0.45	0.75	-0.3	inf
0.45	0.75	-0.25	inf
0.45	0.75	-0.2	inf
0.45	0.75	-0.15	inf
0.45	0.75	-0.1	0.897626
0.45	0.75	-0.05	0.87516
0.45	0.75	3.19189e-16	0.853526
0.45	0.75	0.05	0.875458
0.45	0.75	0.1	0.897878
0.45	0.75	0.15	inf
0.45	0.75	0.2	inf
0.45	0.75	0.25	inf
0.45	0.75	0.3	inf
0.45	0.75	0.35	inf
0.45	0.75	0.4	inf
0.45	0.75	0.45	inf
0.45	0.75	0.5	inf
0.45	0.75	0.55	inf
0.45	0.75	0.6	inf
0.45	0.75	0.65	inf
0.45	0.75	0.7	inf
0.45	0.75	0.75	inf
0.45	0.75	0.8	inf
0.45	0.75	0.85	inf
0.45	0.75	0.9	inf
0.45	0.75	0.95	inf
0.45	0.75	1	inf

0.45	0.8	-1	inf
0.45	0.8	-0.95	inf
0.45	0.8	-0.9	inf
0.45	0.8	-0.85	inf
0.45	0.8	-0.8	inf
0.45	0.8	-0.75	inf
0.45	0.8	-0.7	inf
0.45	0.8	-0.65	inf
0.45	0.8	-0.6	inf
0.45	0.8	-0.55	inf
0.45	0.8	-0.5	inf
0.45	0.8	-0.45	inf
0.45	0.8	-0.4	inf
0.45	0.8	-0.35	inf
0.45	0.8	-0.3	inf
0.45	0.8	-0.25	inf
0.45	0.8	-0.2	inf
0.45	0.8	-0.15	inf
0.45	0.8	-0.1	inf
0.45	0.8	-0.05	inf
0.45	0.8	3.19189e-16	0.903526
0.45	0.8	0.05	inf
0.45	0.8	0.1	inf
0.45	0.8	0.15	inf
0.45	0.8	0.2	inf
0.45	0.8	0.25	inf
0.45	0.8	0.3	inf
0.45	0.8	0.35	inf
0.45	0.8	0.4	inf
0.45	0.8	0.45	inf
0.45	0.8	0.5	inf
0.45	0.8	0.55	inf
0.45	0.8	0.6	inf
0.45	0.8	0.65	inf
0.45	0.8	0.7	inf
0.45	0.8	0.75	inf
0.45	0.8	0.8	inf
0.45	0.8	0.85	inf
0.45	0.8	0.9	inf
0.45	0.8	0.95	inf
0.45	0.8	1	inf

0.45	0.85	-1	inf
0.45	0.85	-0.95	inf
0.45	0.85	-0.9	inf
0.45	0.85	-0.85	inf
0.45	0.85	-0.8	inf
0.45	0.85	-0.75	inf
0.45	0.85	-0.7	inf
0.45	0.85	-0.65	inf
0.45	0.85	-0.6	inf
0.45	0.85	-0.55	inf
0.45	0.85	-0.5	inf
0.45	0.85	-0.45	inf
0.45	0.85	-0.4	inf
0.45	0.85	-0.35	inf
0.45	0.85	-0.3	inf
0.45	0.85	-0.25	inf
0.45	0.85	-0.2	inf
0.45	0.85	-0.15	inf
0.45	0.85	-0.1	inf
0.45	0.85	-0.05	inf
0.45	0.85	3.19189e-16	inf
0.45	0.85	0.05	inf
0.45	0.85	0.1	inf
0.45	0.85	0.15	inf
0.45	0.85	0.2	inf
0.45	0.85	0.25	inf
0.45	0.85	0.3	inf
0.45	0.85	0.35	inf
0.45	0.85	0.4	inf
0.45	0.85	0.45	inf
0.45	0.85	0.5	inf
0.45	0.85	0.55	inf
0.45	0.85	0.6	inf
0.45	0.85	0.65	inf
0.45	0.85	0.7	inf
0.45	0.85	0.75	inf
0.45	0.85	0.8	inf
0.45	0.85	0.85	inf
0.45	0.85	0.9	inf
0.45	0.85	0.95	inf
0.45	0.85	1	inf

0.45	0.9	-1	inf
0.45	0.9	-0.95	inf
0.45	0.9	-0.9	inf
0.45	0.9	-0.85	inf
0.45	0.9	-0.8	inf
0.45	0.9	-0.75	inf
0.45	0.9	-0.7	inf
0.45	0.9	-0.65	inf
0.45	0.9	-0.6	inf
0.45	0.9	-0.55	inf
0.45	0.9	-0.5	inf
0.45	0.9	-0.45	inf
0.45	0.9	-0.4	inf
0.45	0.9	-0.35	inf
0.45	0.9	-0.3	inf
0.45	0.9	-0.25	inf
0.45	0.9	-0.2	inf
0.45	0.9	-0.15	inf
0.45	0.9	-0.1	inf
0.45	0.9	-0.05	inf
0.45	0.9	3.19189e-16	inf
0.45	0.9	0.05	inf
0.45	0.9	0.1	inf
0.45	0.9	0.15	inf
0.45	0.9	0.2	inf
0.45	0.9	0.25	inf
0.45	0.9	0.3	inf
0.45	0.9	0.35	inf
0.45	0.9	0.4	inf
0.45	0.9	0.45	inf
0.45	0.9	0.5	inf
0.45	0.9	0.55	inf
0.45	0.9	0.6	inf
0.45	0.9	0.65	inf
0.45	0.9	0.7	inf
0.45	0.9	0.75	inf
0.45	0.9	0.8	inf
0.45	0.9	0.85	inf
0.45	0.9	0.9	inf
0.45	0.9	0.95	inf
0.45	0.9	1	inf

0.45	0.95	-1	inf
0.45	0.95	-0.95	inf
0.45	0.95	-0.9	inf
0.45	0.95	-0.85	inf
0.45	0.95	-0.8	inf
0.45	0.95	-0.75	inf
0.45	0.95	-0.7	inf
0.45	0.95	-0.65	inf
0.45	0.95	-0.6	inf
0.45	0.95	-0.55	inf
0.45	0.95	-0.5	inf
0.45	0.95	-0.45	inf
0.45	0.95	-0.4	inf
0.45	0.95	-0.35	inf
0.45	0.95	-0.3	inf
0.45	0.95	-0.25	inf
0.45	0.95	-0.2	inf
0.45	0.95	-0.15	inf
0.45	0.95	-0.1	inf
0.45	0.95	-0.05	inf
0.45	0.95	3.19189e-16	inf
0.45	0.95	0.05	inf
0.45	0.95	0.1	inf
0.45	0.95	0.15	inf
0.45	0.95	0.2	inf
0.45	0.95	0.25	inf
0.45	0.95	0.3	inf
0.45	0.95	0.35	inf
0.45	0.95	0.4	inf
0.45	0.95	0.45	inf
0.45	0.95	0.5	inf
0.45	0.95	0.55	inf
0.45	0.95	0.6	inf
0.45	0.95	0.65	inf
0.45	0.95	0.7	inf
0.45	0.95	0.75	inf
0.45	0.95	0.8	inf
0.45	0.95	0.85	inf
0.45	0.95	0.9	inf
0.45	0.95	0.95	inf
0.45	0.95	1	inf

0.45	1	-1	inf
0.45	1	-0.95	inf
0.45	1	-0.9	inf
0.45	1	-0.85	inf
0.45	1	-0.8	inf
0.45	1	-0.75	inf
0.45	1	-0.7	inf
0.45	1	-0.65	inf
0.45	1	-0.6	inf
0.45	1	-0.55	inf
0.45	1	-0.5	inf
0.45	1	-0.45	inf
0.45	1	-0.4	inf
0.45	1	-0.35	inf
0.45	1	-0.3	inf
0.45	1	-0.25	inf
0.45	1	-0.2	inf
0.45	1	-0.15	inf
0.45	1	-0.1	inf
0.45	1	-0.05	inf
0.45	1	3.19189e-16	inf
0.45	1	0.05	inf
0.45	1	0.1	inf
0.45	1	0.15	inf
0.45	1	0.2	inf
0.45	1	0.25	inf
0.45	1	0.3	inf
0.45	1	0.35	inf
0.45	1	0.4	inf
0.45	1	0.45	inf
0.45	1	0.5	inf
0.45	1	0.55	inf
0.45	1	0.6	inf
0.45	1	0.65	inf
0.45	1	0.7	inf
0.45	1	0.75	inf
0.45	1	0.8	inf
0.45	1	0.85	inf
0.45	1	0.9	inf
0.45	1	0.95	inf
0.45	1	1	inf

0.5	-1	-1	inf
0.5	-1	-0.95	inf
0.5	-1	-0.9	inf
0.5	-1	-0.85	inf
0.5	-1	-0.8	inf
0.5	-1	-0.75	inf
0.5	-1	-0.7	inf
0.5	-1	-0.65	inf
0.5	-1	-0.6	inf
0.5	-1	-0.55	inf
0.5	-1	-0.5	inf
0.5	-1	-0.45	inf
0.5	-1	-0.4	inf
0.5	-1	-0.35	inf
0.5	-1	-0.3	inf
0.5	-1	-0.25	inf
0.5	-1	-0.2	inf
0.5	-1	-0.15	inf
0.5	-1	-0.1	inf
0.5	-1	-0.05	inf
0.5	-1	3.19189e-16	inf
0.5	-1	0.05	inf
0.5	-1	0.1	inf
0.5	-1	0.15	inf
0.5	-1	0.2	inf
0.5	-1	0.25	inf
0.5	-1	0.3	inf
0.5	-1	0.35	inf
0.5	-1	0.4	inf
0.5	-1	0.45	inf
0.5	-1	0.5	inf
0.5	-1	0.55	inf
0.5	-1	0.6	inf
0.5	-1	0.65	inf
0.5	-1	0.7	inf
0.5	-1	0.75	inf
0.5	-1	0.8	inf
0.5	-1	0.85	inf
0.5	-1	0.9	inf
0.5	-1	0.95	inf
0.5	-1	1	inf

0.5	-0.95	-1	inf
0.5	-0.95	-0.95	inf
0.5	-0.95	-0.9	inf
0.5	-0.95	-0.85	inf
0.5	-0.95	-0.8	inf
0.5	-0.95	-0.75	inf
0.5	-0.95	-0.7	inf
0.5	-0.95	-0.65	inf
0.5	-0.95	-0.6	inf
0.5	-0.95	-0.55	inf
0.5	-0.95	-0.5	inf
0.5	-0.95	-0.45	inf
0.5	-0.95	-0.4	inf
0.5	-0.95	-0.35	inf
0.5	-0.95	-0.3	inf
0.5	-0.95	-0.25	inf
0.5	-0.95	-0.2	inf
0.5	-0.95	-0.15	inf
0.5	-0.95	-0.1	inf
0.5	-0.95	-0.05	inf
0.5	-0.95	3.19189e-16	inf
0.5	-0.95	0.05	inf
0.5	-0.95	0.1	inf
0.5	-0.95	0.15	inf
0.5	-0.95	0.2	inf
0.5	-0.95	0.25	inf
0.5	-0.95	0.3	inf
0.5	-0.95	0.35	inf
0.5	-0.95	0.4	inf
0.5	-0.95	0.45	inf
0.5	-0.95	0.5	inf
0.5	-0.95	0.55	inf
0.5	-0.95	0.6	inf
0.5	-0.95	0.65	inf
0.5	-0.95	0.7	inf
0.5	-0.95	0.75	inf
0.5	-0.95	0.8	inf
0.5	-0.95	0.85	inf
0.5	-0.95	0.9	inf
0.5	-0.95	0.95	inf
0.5	-0.95	1	inf

0.5	-0.9	-1	inf
0.5	-0.9	-0.95	inf
0.5	-0.9	-0.9	inf
0.5	-0.9	-0.85	inf
0.5	-0.9	-0.8	inf
0.5	-0.9	-0.75	inf
0.5	-0.9	-0.7	inf
0.5	-0.9	-0.65	inf
0.5	-0.9	-0.6	inf
0.5	-0.9	-0.55	inf
0.5	-0.9	-0.5	inf
0.5	-0.9	-0.45	inf
0.5	-0.9	-0.4	inf
0.5	-0.9	-0.35	inf
0.5	-0.9	-0.3	inf
0.5	-0.9	-0.25	inf
0.5	-0.9	-0.2	inf
0.5	-0.9	-0.15	inf
0.5	-0.9	-0.1	inf
0.5	-0.9	-0.05	inf
0.5	-0.9	3.19189e-16	inf
0.5	-0.9	0.05	inf
0.5	-0.9	0.1	inf
0.5	-0.9	0.15	inf
0.5	-0.9	0.2	inf
0.5	-0.9	0.25	inf
0.5	-0.9	0.3	inf
0.5	-0.9	0.35	inf
0.5	-0.9	0.4	inf
0.5	-0.9	0.45	inf
0.5	-0.9	0.5	inf
0.5	-0.9	0.55	inf
0.5	-0.9	0.6	inf
0.5	-0.9	0.65	inf
0.5	-0.9	0.7	inf
0.5	-0.9	0.75	inf
0.5	-0.9	0.8	inf
0.5	-0.9	0.85	inf
0.5	-0.9	0.9	inf
0.5	-0.9	0.95	inf
0.5	-0.9	1	inf

0.5	-0.85	-1	inf
0.5	-0.85	-0.95	inf
0.5	-0.85	-0.9	inf
0.5	-0.85	-0.85	inf
0.5	-0.85	-0.8	inf
0.5	-0.85	-0.75	inf
0.5	-0.85	-0.7	inf
0.5	-0.85	-0.65	inf
0.5	-0.85	-0.6	inf
0.5	-0.85	-0.55	inf
0.5	-0.85	-0.5	inf
0.5	-0.85	-0.45	inf
0.5	-0.85	-0.4	inf
0.5	-0.85	-0.35	inf
0.5	-0.85	-0.3	inf
0.5	-0.85	-0.25	inf
0.5	-0.85	-0.2	inf
0.5	-0.85	-0.15	inf
0.5	-0.85	-0.1	inf
0.5	-0.85	-0.05	inf
0.5	-0.85	3.19189e-16	inf
0.5	-0.85	0.05	inf
0.5	-0.85	0.1	inf
0.5	-0.85	0.15	inf
0.5	-0.85	0.2	inf
0.5	-0.85	0.25	inf
0.5	-0.85	0.3	inf
0.5	-0.85	0.35	inf
0.5	-0.85	0.4	inf
0.5	-0.85	0.45	inf
0.5	-0.85	0.5	inf
0.5	-0.85	0.55	inf
0.5	-0.85	0.6	inf
0.5	-0.85	0.65	inf
0.5	-0.85	0.7	inf
0.5	-0.85	0.75	inf
0.5	-0.85	0.8	inf
0.5	-0.85	0.85	inf
0.5	-0.85	0.9	inf
0.5	-0.85	0.95	inf
0.5	-0.85	1	inf

0.5	-0.8	-1	inf
0.5	-0.8	-0.95	inf
0.5	-0.8	-0.9	inf
0.5	-0.8	-0.85	inf
0.5	-0.8	-0.8	inf
0.5	-0.8	-0.75	inf
0.5	-0.8	-0.7	inf
0.5	-0.8	-0.65	inf
0.5	-0.8	-0.6	inf
0.5	-0.8	-0.55	inf
0.5	-0.8	-0.5	inf
0.5	-0.8	-0.45	inf
0.5	-0.8	-0.4	inf
0.5	-0.8	-0.35	inf
0.5	-0.8	-0.3	inf
0.5	-0.8	-0.25	inf
0.5	-0.8	-0.2	inf
0.5	-0.8	-0.15	inf
0.5	-0.8	-0.1	inf
0.5	-0.8	-0.05	inf
0.5	-0.8	3.19189e-16	inf
0.5	-0.8	0.05	inf
0.5	-0.8	0.1	inf
0.5	-0.8	0.15	inf
0.5	-0.8	0.2	inf
0.5	-0.8	0.25	inf
0.5	-0.8	0.3	inf
0.5	-0.8	0.35	inf
0.5	-0.8	0.4	inf
0.5	-0.8	0.45	inf
0.5	-0.8	0.5	inf
0.5	-0.8	0.55	inf
0.5	-0.8	0.6	inf
0.5	-0.8	0.65	inf
0.5	-0.8	0.7	inf
0.5	-0.8	0.75	inf
0.5	-0.8	0.8	inf
0.5	-0.8	0.85	inf
0.5	-0.8	0.9	inf
0.5	-0.8	0.95	inf
0.5	-0.8	1	inf

0.5	-0.75	-1	inf
0.5	-0.75	-0.95	inf
0.5	-0.75	-0.9	inf
0.5	-0.75	-0.85	inf
0.5	-0.75	-0.8	inf
0.5	-0.75	-0.75	inf
0.5	-0.75	-0.7	inf
0.5	-0.75	-0.65	inf
0.5	-0.75	-0.6	inf
0.5	-0.75	-0.55	inf
0.5	-0.75	-0.5	inf
0.5	-0.75	-0.45	inf
0.5	-0.75	-0.4	inf
0.5	-0.75	-0.35	inf
0.5	-0.75	-0.3	inf
0.5	-0.75	-0.25	inf
0.5	-0.75	-0.2	inf
0.5	-0.75	-0.15	inf
0.5	-0.75	-0.1	inf
0.5	-0.75	-0.05	0.907549
0.5	-0.75	3.19189e-16	0.900016
0.5	-0.75	0.05	0.90772
0.5	-0.75	0.1	inf
0.5	-0.75	0.15	inf
0.5	-0.75	0.2	inf
0.5	-0.75	0.25	inf
0.5	-0.75	0.3	inf
0.5	-0.75	0.35	inf
0.5	-0.75	0.4	inf
0.5	-0.75	0.45	inf
0.5	-0.75	0.5	inf
0.5	-0.75	0.55	inf
0.5	-0.75	0.6	inf
0.5	-0.75	0.65	inf
0.5	-0.75	0.7	inf
0.5	-0.75	0.75	inf
0.5	-0.75	0.8	inf
0.5	-0.75	0.85	inf
0.5	-0.75	0.9	inf
0.5	-0.75	0.95	inf
0.5	-0.75	1	inf

0.5	-0.7	-1	inf
0.5	-0.7	-0.95	inf
0.5	-0.7	-0.9	inf
0.5	-0.7	-0.85	inf
0.5	-0.7	-0.8	inf
0.5	-0.7	-0.75	inf
0.5	-0.7	-0.7	inf
0.5	-0.7	-0.65	inf
0.5	-0.7	-0.6	inf
0.5	-0.7	-0.55	inf
0.5	-0.7	-0.5	inf
0.5	-0.7	-0.45	inf
0.5	-0.7	-0.4	inf
0.5	-0.7	-0.35	inf
0.5	-0.7	-0.3	inf
0.5	-0.7	-0.25	inf
0.5	-0.7	-0.2	inf
0.5	-0.7	-0.15	inf
0.5	-0.7	-0.1	0.888481
0.5	-0.7	-0.05	0.867554
0.5	-0.7	3.19189e-16	0.84594
0.5	-0.7	0.05	0.86756
0.5	-0.7	0.1	0.888678
0.5	-0.7	0.15	inf
0.5	-0.7	0.2	inf
0.5	-0.7	0.25	inf
0.5	-0.7	0.3	inf
0.5	-0.7	0.35	inf
0.5	-0.7	0.4	inf
0.5	-0.7	0.45	inf
0.5	-0.7	0.5	inf
0.5	-0.7	0.55	inf
0.5	-0.7	0.6	inf
0.5	-0.7	0.65	inf
0.5	-0.7	0.7	inf
0.5	-0.7	0.75	inf
0.5	-0.7	0.8	inf
0.5	-0.7	0.85	inf
