-0.02	0.24	0.989102
-0.02	0.26	1.11343
-0.02	0.28	1.23586
-0.02	0.3	1.35449
-0.02	0.32	1.46743
-0.02	0.34	1.57285
-0.02	0.36	1.66907
-0.02	0.38	1.7546
-0.02	0.4	1.82823
-0.02	0.42	1.88916
-0.02	0.44	1.93708
-0.02	0.46	1.97122
-0.02	0.48	1.99115
-0.02	0.5	1.99645
-0.02	0.52	2.01253
-0.02	0.54	2.04364
-0.02	0.56	2.08954
-0.02	0.58	2.14953
-0.02	0.6	2.22269
-0.02	0.62	2.30788
-0.02	0.64	2.40376
-0.02	0.66	2.50883
-0.02	0.68	2.62144
-0.02	0.7	2.73981
-0.02	0.72	2.8621
-0.02	0.74	2.98638
-0.02	0.76	3.11071
-0.02	0.78	3.23315
-0.02	0.8	3.35178
-0.02	0.82	3.46471
-0.02	0.84	3.5701
-0.02	0.86	3.66628
-0.02	0.88	3.75169
-0.02	0.9	3.82509
-0.02	0.92	3.88568
-0.02	0.94	3.93328
-0.02	0.96	3.96756
-0.02	0.98	3.98782
-0.02	1	3.99363

6.17562e-16	-1	3.97898
6.17562e-16	-0.98	3.97898
6.17562e-16	-0.96	3.96324
6.17562e-16	-0.94	3.93198
6.17562e-16	-0.92	3.88572
6.17562e-16	-0.9	3.82518
6.17562e-16	-0.88	3.75132
6.17562e-16	-0.86	3.6653
6.17562e-16	-0.84	3.56847
6.17562e-16	-0.82	3.46237
6.17562e-16	-0.8	3.34867
6.17562e-16	-0.78	3.22915
6.17562e-16	-0.76	3.10572
6.17562e-16	-0.74	2.9803
6.17562e-16	-0.72	2.85489
6.17562e-16	-0.7	2.73145
6.17562e-16	-0.68	2.61193
6.17562e-16	-0.66	2.49823
6.17562e-16	-0.64	2.39213
6.17562e-16	-0.62	2.2953
6.17562e-16	-0.6	2.20928
6.17562e-16	-0.58	2.13542
6.17562e-16	-0.56	2.07488
6.17562e-16	-0.54	2.02862
6.17562e-16	-0.52	1.99737
6.17562e-16	-0.5	1.98162
6.17562e-16	-0.48	1.98162
6.17562e-16	-0.46	1.96587
6.17562e-16	-0.44	1.93462
6.17562e-16	-0.42	1.88836
6.17562e-16	-0.4	1.82782
6.17562e-16	-0.38	1.75395
6.17562e-16	-0.36	1.66793
6.17562e-16	-0.34	1.57111
6.17562e-16	-0.32	1.465
6.17562e-16	-0.3	1.3513
6.17562e-16	-0.28	1.23179
6.17562e-16	-0.26	1.10835
6.17562e-16	-0.24	0.982934
6.17562e-16	-0.22	0.857518
6.17562e-16	-0.2	0.73408
6.17562e-16	-0.18	0.614567
6.17562e-16	-0.16	0.500863
6.17562e-16	-0.14	0.394762
6.17562e-16	-0.12	0.297936
6.17562e-16	-0.1	0.211913
6.17562e-16	-0.08	0.13805
6.17562e-16	-0.06	0.0775112
6.17562e-16	-0.04	0.0312513
6.17562e-16	-0.02	0
6.17562e-16	6.17562e-16	0
6.17562e-16	0.02	0
6.17562e-16	0.04	0.0312513
6.17562e-16	0.06	0.0775112
6.17562e-16	0.08	0.13805
6.17562e-16	0.1	0.211913
6.17562e-16	0.12	0.297936
6.17562e-16	0.14	0.394762
6.17562e-16	0.16	0.500863
6.17562e-16	0.18	0.614567
6.17562e-16	0.2	0.73408
6.17562e-16	0.22	0.857518
6.17562e-16	0.24	0.982934
6.17562e-16	0.26	1.10835
6.17562e-16	0.28	1.23179
6.17562e-16	0.3	1.3513
6.17562e-16	0.32	1.465
6.17562e-16	0.34	1.57111
6.17562e-16	0.36	1.66793
6.17562e-16	0.38	1.75395
6.17562e-16	0.4	1.82782
6.17562e-16	0.42	1.88836
6.17562e-16	0.44	1.93462
6.17562e-16	0.46	1.96587
6.17562e-16	0.48	1.98162
6.17562e-16	0.5	1.98162
6.17562e-16	0.52	1.99737
6.17562e-16	0.54	2.02862
6.17562e-16	0.56	2.07488
6.17562e-16	0.58	2.13542
6.17562e-16	0.6	2.20928
6.17562e-16	0.62	2.2953
6.17562e-16	0.64	2.39213
6.17562e-16	0.66	2.49823
6.17562e-16	0.68	2.61193
6.17562e-16	0.7	2.73145
6.17562e-16	0.72	2.85489
6.17562e-16	0.74	2.9803
6.17562e-16	0.76	3.10572
6.17562e-16	0.78	3.22915
6.17562e-16	0.8	3.34867
6.17562e-16	0.82	3.46237
6.17562e-16	0.84	3.56847
6.17562e-16	0.86	3.6653
6.17562e-16	0.88	3.75132
6.17562e-16	0.9	3.82518
6.17562e-16	0.92	3.88572
6.17562e-16	0.94	3.93198
6.17562e-16	0.96	3.96324
6.17562e-16	0.98	3.97898
6.17562e-16	1	3.97898

0.02	-1	3.99363
0.02	-0.98	3.98782
0.02	-0.96	3.96756
0.02	-0.94	3.93328
0.02	-0.92	3.88568
0.02	-0.9	3.82509
0.02	-0.88	3.75169
0.02	-0.86	3.66628
0.02	-0.84	3.5701
0.02	-0.82	3.46471
0.02	-0.8	3.35178
0.02	-0.78	3.23315
0.02	-0.76	3.11071
0.02	-0.74	2.98638
0.02	-0.72	2.8621
0.02	-0.7	2.73981
0.02	-0.68	2.62144
0.02	-0.66	2.50883
0.02	-0.64	2.40376
0.02	-0.62	2.30788
0.02	-0.6	2.22269
0.02	-0.58	2.14953
0.02	-0.56	2.08954
0.02	-0.54	2.04364
0.02	-0.52	2.01253
0.02	-0.5	1.99645
0.02	-0.48	1.99115
0.02	-0.46	1.97122
0.02	-0.44	1.93708
0.02	-0.42	1.88916
0.02	-0.4	1.82823
0.02	-0.38	1.7546
0.02	-0.36	1.66907
0.02	-0.34	1.57285
0.02	-0.32	1.46743
0.02	-0.3	1.35449
0.02	-0.28	1.23586
0.02	-0.26	1.11343
0.02	-0.24	0.989102
0.02	-0.22	0.864824
0.02	-0.2	0.742542
0.02	-0.18	0.624173
0.02	-0.16	0.511576
0.02	-0.14	0.406518
0.02	-0.12	0.310651
0.02	-0.1	0.225482
0.02	-0.08	0.152349
0.02	-0.06	0.0924043
0.02	-0.04	0.0465895
0.02	-0.02	0.0156256
0.02	6.17562e-16	0
0.02	0.02	0.0156256
0.02	0.04	0.0465895
0.02	0.06	0.0924043
0.02	0.08	0.152349
0.02	0.1	0.225482
0.02	0.12	0.310651
0.02	0.14	0.406518
0.02	0.16	0.511576
0.02	0.18	0.624173
0.02	0.2	0.742542
0.02	0.22	0.864824
0.02	0.24	0.989102
0.02	0.26	1.11343
0.02	0.28	1.23586
0.02	0.3	1.35449
0.02	0.32	1.46743
0.02	0.34	1.57285
0.02	0.36	1.66907
0.02	0.38	1.7546
0.02	0.4	1.82823
0.02	0.42	1.88916
0.02	0.44	1.93708
0.02	0.46	1.97122
0.02	0.48	1.99115
0.02	0.5	1.99645
0.02	0.52	2.01253
0.02	0.54	2.04364
0.02	0.56	2.08954
0.02	0.58	2.14953
0.02	0.6	2.22269
0.02	0.62	2.30788
0.02	0.64	2.40376
0.02	0.66	2.50883
0.02	0.68	2.62144
0.02	0.7	2.73981
0.02	0.72	2.8621
0.02	0.74	2.98638
0.02	0.76	3.11071
0.02	0.78	3.23315
0.02	0.8	3.35178
0.02	0.82	3.46471
0.02	0.84	3.5701
0.02	0.86	3.66628
0.02	0.88	3.75169
0.02	0.9	3.82509
0.02	0.92	3.88568
0.02	0.94	3.93328
0.02	0.96	3.96756
0.02	0.98	3.98782
0.02	1	3.99363

0.04	-1	4.01893
0.04	-0.98	4.0006
0.04	-0.96	3.96849
0.04	-0.94	3.92588
0.04	-0.92	3.8744
0.04	-0.9	3.81304
0.04	-0.88	3.74076
0.04	-0.86	3.65735
0.04	-0.84	3.56351
0.04	-0.82	3.46059
0.04	-0.8	3.35025
0.04	-0.78	3.2343
0.04	-0.76	3.11463
0.04	-0.74	2.9932
0.04	-0.72	2.8719
0.04	-0.7	2.7526
0.04	-0.68	2.63714
0.04	-0.66	2.52733
0.04	-0.64	2.42486
0.04	-0.62	2.33133
0.04	-0.6	2.2482
0.04	-0.58	2.17674
0.04	-0.56	2.11802
0.04	-0.54	2.07285
0.04	-0.52	2.04155
0.04	-0.5	2.02281
0.04	-0.48	2.00601
0.04	-0.46	1.97482
0.04	-0.44	1.93216
0.04	-0.42	1.87991
0.04	-0.4	1.81764
0.04	-0.38	1.74462
0.04	-0.36	1.66072
0.04	-0.34	1.56662
0.04	-0.32	1.46358
0.04	-0.3	1.35319
0.04	-0.28	1.23721
0.04	-0.26	1.11753
0.04	-0.24	0.996105
0.04	-0.22	0.874816
0.04	-0.2	0.75553
0.04	-0.18	0.640098
0.04	-0.16	0.530314
0.04	-0.14	0.427891
0.04	-0.12	0.334428
0.04	-0.1	0.251386
0.04	-0.08	0.180066
0.04	-0.06	0.121585
0.04	-0.04	0.0768589
0.04	-0.02	0.0465895
0.04	6.17562e-16	0.0312513
0.04	0.02	0.0465895
0.04	0.04	0.0768589
0.04	0.06	0.121585
0.04	0.08	0.180066
0.04	0.1	0.251386
0.04	0.12	0.334428
0.04	0.14	0.427891
0.04	0.16	0.530314
0.04	0.18	0.640098
0.04	0.2	0.75553
0.04	0.22	0.874816
0.04	0.24	0.996105
0.04	0.26	1.11753
0.04	0.28	1.23721
0.04	0.3	1.35319
0.04	0.32	1.46358
0.04	0.34	1.56662
0.04	0.36	1.66072
0.04	0.38	1.74462
0.04	0.4	1.81764
0.04	0.42	1.87991
0.04	0.44	1.93216
0.04	0.46	1.97482
0.04	0.48	2.00601
0.04	0.5	2.02281
0.04	0.52	2.04155
0.04	0.54	2.07285
0.04	0.56	2.11802
0.04	0.58	2.17674
0.04	0.6	2.2482
0.04	0.62	2.33133
0.04	0.64	2.42486
0.04	0.66	2.52733
0.04	0.68	2.63714
0.04	0.7	2.7526
0.04	0.72	2.8719
0.04	0.74	2.9932
0.04	0.76	3.11463
0.04	0.78	3.2343
0.04	0.8	3.35025
0.04	0.82	3.46059
0.04	0.84	3.56351
0.04	0.86	3.65735
0.04	0.88	3.74076
0.04	0.9	3.81304
0.04	0.92	3.8744
0.04	0.94	3.92588
0.04	0.96	3.96849
0.04	0.98	4.0006
0.04	1	4.01893

0.06	-1	4.04766
0.06	-0.98	4.0114
0.06	-0.96	3.96446
0.06	-0.94	3.91165
0.06	-0.92	3.85384
0.06	-0.9	3.78992
0.06	-0.88	3.71832
0.06	-0.86	3.63772
0.06	-0.84	3.54774
0.06	-0.82	3.44909
0.06	-0.8	3.34322
0.06	-0.78	3.23189
0.06	-0.76	3.11695
0.06	-0.74	3.00033
0.06	-0.72	2.8839
0.06	-0.7	2.76943
0.06	-0.68	2.65867
0.06	-0.66	2.55331
0.06	-0.64	2.45496
0.06	-0.62	2.36514
0.06	-0.6	2.2852
0.06	-0.58	2.21629
0.06	-0.56	2.15931
0.06	-0.54	2.11463
0.06	-0.52	2.08138
0.06	-0.5	2.05426
0.06	-0.48	2.02035
0.06	-0.46	1.97435
0.06	-0.44	1.92113
0.06	-0.42	1.86229
0.06	-0.4	1.79702
0.06	-0.38	1.72406
0.06	-0.36	1.64236
0.06	-0.34	1.55167
0.06	-0.32	1.45263
0.06	-0.3	1.34657
0.06	-0.28	1.23516
0.06	-0.26	1.12019
0.06	-0.24	1.00357
0.06	-0.22	0.887167
0.06	-0.2	0.772736
0.06	-0.18	0.662028
0.06	-0.16	0.55675
0.06	-0.14	0.458528
0.06	-0.12	0.368886
0.06	-0.1	0.289219
0.06	-0.08	0.220767
0.06	-0.06	0.164596
0.06	-0.04	0.121585
0.06	-0.02	0.0924043
0.06	6.17562e-16	0.0775112
0.06	0.02	0.0924043
0.06	0.04	0.121585
0.06	0.06	0.164596
0.06	0.08	0.220767
0.06	0.1	0.289219
0.06	0.12	0.368886
0.06	0.14	0.458528
0.06	0.16	0.55675
0.06	0.18	0.662028
0.06	0.2	0.772736
0.06	0.22	0.887167
0.06	0.24	1.00357
0.06	0.26	1.12019
0.06	0.28	1.23516
0.06	0.3	1.34657
0.06	0.32	1.45263
0.06	0.34	1.55167
0.06	0.36	1.64236
0.06	0.38	1.72406
0.06	0.4	1.79702
0.06	0.42	1.86229
0.06	0.44	1.92113
0.06	0.46	1.97435
0.06	0.48	2.02035
0.06	0.5	2.05426
0.06	0.52	2.08138
0.06	0.54	2.11463
0.06	0.56	2.15931
0.06	0.58	2.21629
0.06	0.6	2.2852
0.06	0.62	2.36514
0.06	0.64	2.45496
0.06	0.66	2.55331
0.06	0.68	2.65867
0.06	0.7	2.76943
0.06	0.72	2.8839
0.06	0.74	3.00033
0.06	0.76	3.11695
0.06	0.78	3.23189
0.06	0.8	3.34322
0.06	0.82	3.44909
0.06	0.84	3.54774
0.06	0.86	3.63772
0.06	0.88	3.71832
0.06	0.9	3.78992
0.06	0.92	3.85384
0.06	0.94	3.91165
0.06	0.96	3.96446
0.06	0.98	4.0114
0.06	1	4.04766

0.08	-1	4.07285
0.08	-0.98	4.0178
0.08	-0.96	3.9565
0.08	-0.94	3.89272
0.08	-0.92	3.8269
0.08	-0.9	3.75847
0.08	-0.88	3.6861
0.08	-0.86	3.60808
0.08	-0.84	3.52295
0.08	-0.82	3.43024
0.08	-0.8	3.33069
0.08	-0.78	3.22584
0.08	-0.76	3.11752
0.08	-0.74	3.00756
0.08	-0.72	2.89783
0.08	-0.7	2.78996
0.08	-0.68	2.68557
0.08	-0.66	2.58623
0.08	-0.64	2.49342
0.08	-0.62	2.40852
0.08	-0.6	2.3327
0.08	-0.58	2.26688
0.08	-0.56	2.21147
0.08	-0.54	2.16576
0.08	-0.52	2.12607
0.08	-0.5	2.08365
0.08	-0.48	2.03072
0.08	-0.46	1.96997
0.08	-0.44	1.90569
0.08	-0.42	1.83881
0.08	-0.4	1.76886
0.08	-0.38	1.69473
0.08	-0.36	1.61499
0.08	-0.34	1.52847
0.08	-0.32	1.43485
0.08	-0.3	1.33482
0.08	-0.28	1.22975
0.08	-0.26	1.12133
0.08	-0.24	1.01137
0.08	-0.22	0.901679
0.08	-0.2	0.793889
0.08	-0.18	0.689625
0.08	-0.16	0.590475
0.08	-0.14	0.497957
0.08	-0.12	0.413495
0.08	-0.1	0.338394
0.08	-0.08	0.273817
0.08	-0.06	0.220767
0.08	-0.04	0.180066
0.08	-0.02	0.152349
0.08	6.17562e-16	0.13805
0.08	0.02	0.152349
0.08	0.04	0.180066
0.08	0.06	0.220767
0.08	0.08	0.273817
0.08	0.1	0.338394
0.08	0.12	0.413495
0.08	0.14	0.497957
0.08	0.16	0.590475
0.08	0.18	0.689625
0.08	0.2	0.793889
0.08	0.22	0.901679
0.08	0.24	1.01137
0.08	0.26	1.12133
0.08	0.28	1.22975
0.08	0.3	1.33482
0.08	0.32	1.43485
0.08	0.34	1.52847
0.08	0.36	1.61499
0.08	0.38	1.69473
0.08	0.4	1.76886
0.08	0.42	1.83881
0.08	0.44	1.90569
0.08	0.46	1.96997
0.08	0.48	2.03072
0.08	0.5	2.08365
0.08	0.52	2.12607
0.08	0.54	2.16576
0.08	0.56	2.21147
0.08	0.58	2.26688
0.08	0.6	2.3327
0.08	0.62	2.40852
0.08	0.64	2.49342
0.08	0.66	2.58623
0.08	0.68	2.68557
0.08	0.7	2.78996
0.08	0.72	2.89783
0.08	0.74	3.00756
0.08	0.76	3.11752
0.08	0.78	3.22584
0.08	0.8	3.33069
0.08	0.82	3.43024
0.08	0.84	3.52295
0.08	0.86	3.60808
0.08	0.88	3.6861
0.08	0.9	3.75847
0.08	0.92	3.8269
0.08	0.94	3.89272
0.08	0.96	3.9565
0.08	0.98	4.0178
0.08	1	4.07285

0.1	-1	4.09141
0.1	-0.98	4.01992
0.1	-0.96	3.94557
0.1	-0.94	3.8708
0.1	-0.92	3.79617
0.1	-0.9	3.72171
0.1	-0.88	3.64681
0.1	-0.86	3.57012
0.1	-0.84	3.48977
0.1	-0.82	3.40412
0.1	-0.8	3.31262
0.1	-0.78	3.2161
0.1	-0.76	3.11619
0.1	-0.74	3.01467
0.1	-0.72	2.91335
0.1	-0.7	2.81374
0.1	-0.68	2.71728
0.1	-0.66	2.62538
0.1	-0.64	2.53935
0.1	-0.62	2.46033
0.1	-0.6	2.38921
0.1	-0.58	2.32637
0.1	-0.56	2.27115
0.1	-0.54	2.22059
0.1	-0.52	2.16815
0.1	-0.5	2.10681
0.1	-0.48	2.03667
0.1	-0.46	1.96252
0.1	-0.44	1.88727
0.1	-0.42	1.81168
0.1	-0.4	1.73581
0.1	-0.38	1.65908
0.1	-0.36	1.5803
0.1	-0.34	1.49792
0.1	-0.32	1.41065
0.1	-0.3	1.31812
0.1	-0.28	1.22108
0.1	-0.26	1.12095
0.1	-0.24	1.0194
0.1	-0.22	0.918144
0.1	-0.2	0.81868
0.1	-0.18	0.722477
0.1	-0.16	0.63098
0.1	-0.14	0.545576
0.1	-0.12	0.467567
0.1	-0.1	0.398151
0.1	-0.08	0.338394
0.1	-0.06	0.289219
0.1	-0.04	0.251386
0.1	-0.02	0.225482
0.1	6.17562e-16	0.211913
0.1	0.02	0.225482
0.1	0.04	0.251386
0.1	0.06	0.289219
0.1	0.08	0.338394
0.1	0.1	0.398151
0.1	0.12	0.467567
0.1	0.14	0.545576
0.1	0.16	0.63098
0.1	0.18	0.722477
0.1	0.2	0.81868
0.1	0.22	0.918144
0.1	0.24	1.0194
0.1	0.26	1.12095
0.1	0.28	1.22108
0.1	0.3	1.31812
0.1	0.32	1.41065
0.1	0.34	1.49792
0.1	0.36	1.5803
0.1	0.38	1.65908
0.1	0.4	1.73581
0.1	0.42	1.81168
0.1	0.44	1.88727
0.1	0.46	1.96252
0.1	0.48	2.03667
0.1	0.5	2.10681
0.1	0.52	2.16815
0.1	0.54	2.22059
0.1	0.56	2.27115
0.1	0.58	2.32637
0.1	0.6	2.38921
0.1	0.62	2.46033
0.1	0.64	2.53935
0.1	0.66	2.62538
0.1	0.68	2.71728
0.1	0.7	2.81374
0.1	0.72	2.91335
0.1	0.74	3.01467
0.1	0.76	3.11619
0.1	0.78	3.2161
0.1	0.8	3.31262
0.1	0.82	3.40412
0.1	0.84	3.48977
0.1	0.86	3.57012
0.1	0.88	3.64681
0.1	0.9	3.72171
0.1	0.92	3.79617
0.1	0.94	3.8708
0.1	0.96	3.94557
0.1	0.98	4.01992
0.1	1	4.09141

0.12	-1	4.10472
0.12	-0.98	4.01869
0.12	-0.96	3.93265
0.12	-0.94	3.8474
0.12	-0.92	3.76385
0.12	-0.9	3.68257
0.12	-0.88	3.60367
0.12	-0.86	3.52656
0.12	-0.84	3.44979
0.12	-0.82	3.37127
0.12	-0.8	3.28908
0.12	-0.78	3.20262
0.12	-0.76	3.11285
0.12	-0.74	3.02143
0.12	-0.72	2.9301
0.12	-0.7	2.84023
0.12	-0.68	2.75308
0.12	-0.66	2.66984
0.12	-0.64	2.59154
0.12	-0.62	2.51898
0.12	-0.6	2.45247
0.12	-0.58	2.39131
0.12	-0.56	2.33289
0.12	-0.54	2.27187
0.12	-0.52	2.20236
0.12	-0.5	2.12334
0.12	-0.48	2.03892
0.12	-0.46	1.95284
0.12	-0.44	1.86717
0.12	-0.42	1.78284
0.12	-0.4	1.70039
0.12	-0.38	1.61988
0.12	-0.36	1.54073
0.12	-0.34	1.46163
0.12	-0.32	1.38082
0.12	-0.3	1.29685
0.12	-0.28	1.20932
0.12	-0.26	1.11908
0.12	-0.24	1.02756
0.12	-0.22	0.936336
0.12	-0.2	0.84675
0.12	-0.18	0.760096
0.12	-0.16	0.677655
0.12	-0.14	0.600661
0.12	-0.12	0.530275
0.12	-0.1	0.467567
0.12	-0.08	0.413495
0.12	-0.06	0.368886
0.12	-0.04	0.334428
0.12	-0.02	0.310651
0.12	6.17562e-16	0.297936
0.12	0.02	0.310651
0.12	0.04	0.334428
0.12	0.06	0.368886
0.12	0.08	0.413495
0.12	0.1	0.467567
0.12	0.12	0.530275
0.12	0.14	0.600661
0.12	0.16	0.677655
0.12	0.18	0.760096
0.12	0.2	0.84675
0.12	0.22	0.936336
0.12	0.24	1.02756
0.12	0.26	1.11908
0.12	0.28	1.20932
0.12	0.3	1.29685
0.12	0.32	1.38082
0.12	0.34	1.46163
0.12	0.36	1.54073
0.12	0.38	1.61988
0.12	0.4	1.70039
0.12	0.42	1.78284
0.12	0.44	1.86717
0.12	0.46	1.95284
0.12	0.48	2.03892
0.12	0.5	2.12334
0.12	0.52	2.20236
0.12	0.54	2.27187
0.12	0.56	2.33289
0.12	0.58	2.39131
0.12	0.6	2.45247
0.12	0.62	2.51898
0.12	0.64	2.59154
0.12	0.66	2.66984
0.12	0.68	2.75308
0.12	0.7	2.84023
0.12	0.72	2.9301
0.12	0.74	3.02143
0.12	0.76	3.11285
0.12	0.78	3.20262
0.12	0.8	3.28908
0.12	0.82	3.37127
0.12	0.84	3.44979
0.12	0.86	3.52656
0.12	0.88	3.60367
0.12	0.9	3.68257
0.12	0.92	3.76385
0.12	0.94	3.8474
0.12	0.96	3.93265
0.12	0.98	4.01869
0.12	1	4.10472

0.14	-1	4.11201
0.14	-0.98	4.01519
0.14	-0.96	3.91873
0.14	-0.94	3.82388
0.14	-0.92	3.73185
0.14	-0.9	3.64362
0.14	-0.88	3.55987
0.14	-0.86	3.48078
0.14	-0.84	3.40574
0.14	-0.82	3.33311
0.14	-0.8	3.2604
0.14	-0.78	3.18535
0.14	-0.76	3.10737
0.14	-0.74	3.02757
0.14	-0.72	2.94763
0.14	-0.7	2.86881
0.14	-0.68	2.79212
0.14	-0.66	2.71844
0.14	-0.64	2.64842
0.14	-0.62	2.58221
0.14	-0.6	2.51903
0.14	-0.58	2.45641
0.14	-0.56	2.3897
0.14	-0.54	2.31389
0.14	-0.52	2.22771
0.14	-0.5	2.13451
0.14	-0.48	2.03833
0.14	-0.46	1.94178
0.14	-0.44	1.84661
0.14	-0.42	1.75399
0.14	-0.4	1.66488
0.14	-0.38	1.57989
0.14	-0.36	1.49912
0.14	-0.34	1.42191
0.14	-0.32	1.34677
0.14	-0.3	1.27161
0.14	-0.28	1.19474
0.14	-0.26	1.11581
0.14	-0.24	1.03577
0.14	-0.22	0.956013
0.14	-0.2	0.8777
0.14	-0.18	0.801932
0.14	-0.16	0.729805
0.14	-0.14	0.66238
0.14	-0.12	0.600661
0.14	-0.1	0.545576
0.14	-0.08	0.497957
0.14	-0.06	0.458528
0.14	-0.04	0.427891
0.14	-0.02	0.406518
0.14	6.17562e-16	0.394762
0.14	0.02	0.406518
0.14	0.04	0.427891
0.14	0.06	0.458528
0.14	0.08	0.497957
0.14	0.1	0.545576
0.14	0.12	0.600661
0.14	0.14	0.66238
0.14	0.16	0.729805
0.14	0.18	0.801932
0.14	0.2	0.8777
0.14	0.22	0.956013
0.14	0.24	1.03577
0.14	0.26	1.11581
0.14	0.28	1.19474
0.14	0.3	1.27161
0.14	0.32	1.34677
0.14	0.34	1.42191
0.14	0.36	1.49912
0.14	0.38	1.57989
0.14	0.4	1.66488
0.14	0.42	1.75399
0.14	0.44	1.84661
0.14	0.46	1.94178
0.14	0.48	2.03833
0.14	0.5	2.13451
0.14	0.52	2.22771
0.14	0.54	2.31389
0.14	0.56	2.3897
0.14	0.58	2.45641
0.14	0.6	2.51903
0.14	0.62	2.58221
0.14	0.64	2.64842
0.14	0.66	2.71844
0.14	0.68	2.79212
0.14	0.7	2.86881
0.14	0.72	2.94763
0.14	0.74	3.02757
0.14	0.76	3.10737
0.14	0.78	3.18535
0.14	0.8	3.2604
0.14	0.82	3.33311
0.14	0.84	3.40574
0.14	0.86	3.48078
0.14	0.88	3.55987
0.14	0.9	3.64362
0.14	0.92	3.73185
0.14	0.94	3.82388
0.14	0.96	3.91873
0.14	0.98	4.01519
0.14	1	4.11201

0.16	-1	4.11627
0.16	-0.98	4.01017
0.16	-0.96	3.90473
0.16	-0.94	3.80145
0.16	-0.92	3.70178
0.16	-0.9	3.60701
0.16	-0.88	3.51824
0.16	-0.86	3.43621
0.16	-0.84	3.36112
0.16	-0.82	3.29229
0.16	-0.8	3.22775
0.16	-0.78	3.16442
0.16	-0.76	3.09959
0.16	-0.74	3.03282
0.16	-0.72	2.96549
0.16	-0.7	2.89878
0.16	-0.68	2.83337
0.16	-0.66	2.76972
0.16	-0.64	2.7078
0.16	-0.62	2.64666
0.16	-0.6	2.58379
0.16	-0.58	2.51493
0.16	-0.56	2.43573
0.16	-0.54	2.34503
0.16	-0.52	2.24567
0.16	-0.5	2.14161
0.16	-0.48	2.03574
0.16	-0.46	1.93021
0.16	-0.44	1.8267
0.16	-0.42	1.72663
0.16	-0.4	1.63127
0.16	-0.38	1.54164
0.16	-0.36	1.45841
0.16	-0.34	1.38166
0.16	-0.32	1.31064
0.16	-0.3	1.24352
0.16	-0.28	1.17771
0.16	-0.26	1.11125
0.16	-0.24	1.04396
0.16	-0.22	0.976924
0.16	-0.2	0.911101
0.16	-0.18	0.84738
0.16	-0.16	0.786657
0.16	-0.14	0.729805
0.16	-0.12	0.677655
0.16	-0.1	0.63098
0.16	-0.08	0.590475
0.16	-0.06	0.55675
0.16	-0.04	0.530314
0.16	-0.02	0.511576
0.16	6.17562e-16	0.500863
0.16	0.02	0.511576
0.16	0.04	0.530314
0.16	0.06	0.55675
0.16	0.08	0.590475
0.16	0.1	0.63098
0.16	0.12	0.677655
0.16	0.14	0.729805
0.16	0.16	0.786657
0.16	0.18	0.84738
0.16	0.2	0.911101
0.16	0.22	0.976924
0.16	0.24	1.04396
0.16	0.26	1.11125
0.16	0.28	1.17771
0.16	0.3	1.24352
0.16	0.32	1.31064
0.16	0.34	1.38166
0.16	0.36	1.45841
0.16	0.38	1.54164
0.16	0.4	1.63127
0.16	0.42	1.72663
0.16	0.44	1.8267
0.16	0.46	1.93021
0.16	0.48	2.03574
0.16	0.5	2.14161
0.16	0.52	2.24567
0.16	0.54	2.34503
0.16	0.56	2.43573
0.16	0.58	2.51493
0.16	0.6	2.58379
0.16	0.62	2.64666
0.16	0.64	2.7078
0.16	0.66	2.76972
0.16	0.68	2.83337
0.16	0.7	2.89878
0.16	0.72	2.96549
0.16	0.74	3.03282
0.16	0.76	3.09959
0.16	0.78	3.16442
0.16	0.8	3.22775
0.16	0.82	3.29229
0.16	0.84	3.36112
0.16	0.86	3.43621
0.16	0.88	3.51824
0.16	0.9	3.60701
0.16	0.92	3.70178
0.16	0.94	3.80145
0.16	0.96	3.90473
0.16	0.98	4.01017
0.16	1	4.11627

0.18	-1	4.11802
0.18	-0.98	4.00432
0.18	-0.96	3.89148
0.18	-0.94	3.78117
0.18	-0.92	3.67502
0.18	-0.9	3.57454
0.18	-0.88	3.48112
0.18	-0.86	3.39587
0.18	-0.84	3.31958
0.18	-0.82	3.25244
0.18	-0.8	3.19361
0.18	-0.78	3.14062
0.18	-0.76	3.08946
0.18	-0.74	3.03695
0.18	-0.72	2.98323
0.18	-0.7	2.92937
0.18	-0.68	2.87563
0.18	-0.66	2.82175
0.18	-0.64	2.76657
0.18	-0.62	2.70741
0.18	-0.6	2.64017
0.18	-0.58	2.56097
0.18	-0.56	2.46893
0.18	-0.54	2.36664
0.18	-0.52	2.25783
0.18	-0.5	2.14548
0.18	-0.48	2.03185
0.18	-0.46	1.91893
0.18	-0.44	1.80847
0.18	-0.42	1.70208
0.18	-0.4	1.60124
0.18	-0.38	1.5073
0.18	-0.36	1.42131
0.18	-0.34	1.34397
0.18	-0.32	1.27533
0.18	-0.3	1.21444
0.18	-0.28	1.15895
0.18	-0.26	1.10555
0.18	-0.24	1.05207
0.18	-0.22	0.998815
0.18	-0.2	0.946498
0.18	-0.18	0.895793
0.18	-0.16	0.84738
0.18	-0.14	0.801932
0.18	-0.12	0.760096
0.18	-0.1	0.722477
0.18	-0.08	0.689625
0.18	-0.06	0.662028
0.18	-0.04	0.640098
0.18	-0.02	0.624173
0.18	6.17562e-16	0.614567
0.18	0.02	0.624173
0.18	0.04	0.640098
0.18	0.06	0.662028
0.18	0.08	0.689625
