-0.425	1	1.10655

-0.4	-1	1.09602
-0.4	-0.975	1.07314
-0.4	-0.95	1.05035
-0.4	-0.925	1.02765
-0.4	-0.9	1.00506
-0.4	-0.875	0.982572
-0.4	-0.85	0.960199
-0.4	-0.825	0.937947
-0.4	-0.8	0.915824
-0.4	-0.775	0.893839
-0.4	-0.75	0.872002
-0.4	-0.725	0.850323
-0.4	-0.7	0.828813
-0.4	-0.675	0.807484
-0.4	-0.65	0.786349
-0.4	-0.625	0.765422
-0.4	-0.6	0.74472
-0.4	-0.575	0.72426
-0.4	-0.55	0.704059
-0.4	-0.525	0.68414
-0.4	-0.5	0.664524
-0.4	-0.475	0.645235
-0.4	-0.45	0.626302
-0.4	-0.425	0.607754
-0.4	-0.4	0.589623
-0.4	-0.375	0.571945
-0.4	-0.35	0.55476
-0.4	-0.325	0.538111
-0.4	-0.3	0.522046
-0.4	-0.275	0.506616
-0.4	-0.25	0.491879
-0.4	-0.225	0.477898
-0.4	-0.2	0.464742
-0.4	-0.175	0.452484
-0.4	-0.15	0.441209
-0.4	-0.125	0.431004
-0.4	-0.1	0.421967
-0.4	-0.075	0.414209
-0.4	-0.05	0.40785
-0.4	-0.025	0.40304
-0.4	6.03684e-16	0.4
-0.4	0.025	0.40304
-0.4	0.05	0.40785
-0.4	0.075	0.414209
-0.4	0.1	0.421967
-0.4	0.125	0.431004
-0.4	0.15	0.441209
-0.4	0.175	0.452484
-0.4	0.2	0.464742
-0.4	0.225	0.477898
-0.4	0.25	0.491879
-0.4	0.275	0.506616
-0.4	0.3	0.522046
-0.4	0.325	0.538111
-0.4	0.35	0.55476
-0.4	0.375	0.571945
-0.4	0.4	0.589623
-0.4	0.425	0.607754
-0.4	0.45	0.626302
-0.4	0.475	0.645235
-0.4	0.5	0.664524
-0.4	0.525	0.68414
-0.4	0.55	0.704059
-0.4	0.575	0.72426
-0.4	0.6	0.74472
-0.4	0.625	0.765422
-0.4	0.65	0.786349
-0.4	0.675	0.807484
-0.4	0.7	0.828813
-0.4	0.725	0.850323
-0.4	0.75	0.872002
-0.4	0.775	0.893839
-0.4	0.8	0.915824
-0.4	0.825	0.937947
-0.4	0.85	0.960199
-0.4	0.875	0.982572
-0.4	0.9	1.00506
-0.4	0.925	1.02765
-0.4	0.95	1.05035
-0.4	0.975	1.07314
-0.4	1	1.09602

-0.375	-1	1.08595
-0.375	-0.975	1.06287
-0.375	-0.95	1.03987
-0.375	-0.925	1.01696
-0.375	-0.9	0.994137
-0.375	-0.875	0.971418
-0.375	-0.85	0.948804
-0.375	-0.825	0.926303
-0.375	-0.8	0.903921
-0.375	-0.775	0.881668
-0.375	-0.75	0.859552
-0.375	-0.725	0.837583
-0.375	-0.7	0.815772
-0.375	-0.675	0.79413
-0.375	-0.65	0.772671
-0.375	-0.625	0.751407
-0.375	-0.6	0.730355
-0.375	-0.575	0.709531
-0.375	-0.55	0.688953
-0.375	-0.525	0.668641
-0.375	-0.5	0.648619
-0.375	-0.475	0.628909
-0.375	-0.45	0.60954
-0.375	-0.425	0.590541
-0.375	-0.4	0.571945
-0.375	-0.375	0.553788
-0.375	-0.35	0.53611
-0.375	-0.325	0.518956
-0.375	-0.3	0.502375
-0.375	-0.275	0.486421
-0.375	-0.25	0.471154
-0.375	-0.225	0.45664
-0.375	-0.2	0.442953
-0.375	-0.175	0.430172
-0.375	-0.15	0.418386
-0.375	-0.125	0.407694
-0.375	-0.1	0.398202
-0.375	-0.075	0.390031
-0.375	-0.05	0.383317
-0.375	-0.025	0.378226
-0.375	6.03684e-16	0.375
-0.375	0.025	0.378226
-0.375	0.05	0.383317
-0.375	0.075	0.390031
-0.375	0.1	0.398202
-0.375	0.125	0.407694
-0.375	0.15	0.418386
-0.375	0.175	0.430172
-0.375	0.2	0.442953
-0.375	0.225	0.45664
-0.375	0.25	0.471154
-0.375	0.275	0.486421
-0.375	0.3	0.502375
-0.375	0.325	0.518956
-0.375	0.35	0.53611
-0.375	0.375	0.553788
-0.375	0.4	0.571945
-0.375	0.425	0.590541
-0.375	0.45	0.60954
-0.375	0.475	0.628909
-0.375	0.5	0.648619
-0.375	0.525	0.668641
-0.375	0.55	0.688953
-0.375	0.575	0.709531
-0.375	0.6	0.730355
-0.375	0.625	0.751407
-0.375	0.65	0.772671
-0.375	0.675	0.79413
-0.375	0.7	0.815772
-0.375	0.725	0.837583
-0.375	0.75	0.859552
-0.375	0.775	0.881668
-0.375	0.8	0.903921
-0.375	0.825	0.926303
-0.375	0.85	0.948804
-0.375	0.875	0.971418
-0.375	0.9	0.994137
-0.375	0.925	1.01696
-0.375	0.95	1.03987
-0.375	0.975	1.06287
-0.375	1	1.08595

-0.35	-1	1.07634
-0.35	-0.975	1.05306
-0.35	-0.95	1.02986
-0.35	-0.925	1.00674
-0.35	-0.9	0.983705
-0.35	-0.875	0.960759
-0.35	-0.85	0.93791
-0.35	-0.825	0.915164
-0.35	-0.8	0.892528
-0.35	-0.775	0.870011
-0.35	-0.75	0.84762
-0.35	-0.725	0.825365
-0.35	-0.7	0.803257
-0.35	-0.675	0.781305
-0.35	-0.65	0.759523
-0.35	-0.625	0.737924
-0.35	-0.6	0.716522
-0.35	-0.575	0.695334
-0.35	-0.55	0.674377
-0.35	-0.525	0.653671
-0.35	-0.5	0.633239
-0.35	-0.475	0.613103
-0.35	-0.45	0.593291
-0.35	-0.425	0.573833
-0.35	-0.4	0.55476
-0.35	-0.375	0.53611
-0.35	-0.35	0.517924
-0.35	-0.325	0.500246
-0.35	-0.3	0.483128
-0.35	-0.275	0.466624
-0.35	-0.25	0.450799
-0.35	-0.225	0.43572
-0.35	-0.2	0.421467
-0.35	-0.175	0.408124
-0.35	-0.15	0.395788
-0.35	-0.125	0.384566
-0.35	-0.1	0.374575
-0.35	-0.075	0.365949
-0.35	-0.05	0.358841
-0.35	-0.025	0.353435
-0.35	6.03684e-16	0.35
-0.35	0.025	0.353435
-0.35	0.05	0.358841
-0.35	0.075	0.365949
-0.35	0.1	0.374575
-0.35	0.125	0.384566
-0.35	0.15	0.395788
-0.35	0.175	0.408124
-0.35	0.2	0.421467
-0.35	0.225	0.43572
-0.35	0.25	0.450799
-0.35	0.275	0.466624
-0.35	0.3	0.483128
-0.35	0.325	0.500246
-0.35	0.35	0.517924
-0.35	0.375	0.53611
-0.35	0.4	0.55476
-0.35	0.425	0.573833
-0.35	0.45	0.593291
-0.35	0.475	0.613103
-0.35	0.5	0.633239
-0.35	0.525	0.653671
-0.35	0.55	0.674377
-0.35	0.575	0.695334
-0.35	0.6	0.716522
-0.35	0.625	0.737924
-0.35	0.65	0.759523
-0.35	0.675	0.781305
-0.35	0.7	0.803257
-0.35	0.725	0.825365
-0.35	0.75	0.84762
-0.35	0.775	0.870011
-0.35	0.8	0.892528
-0.35	0.825	0.915164
-0.35	0.85	0.93791
-0.35	0.875	0.960759
-0.35	0.9	0.983705
-0.35	0.925	1.00674
-0.35	0.95	1.02986
-0.35	0.975	1.05306
-0.35	1	1.07634

-0.325	-1	1.06722
-0.325	-0.975	1.04375
-0.325	-0.95	1.02036
-0.325	-0.925	0.99703
-0.325	-0.9	0.973781
-0.325	-0.875	0.950615
-0.325	-0.85	0.927536
-0.325	-0.825	0.904551
-0.325	-0.8	0.881667
-0.325	-0.775	0.858891
-0.325	-0.75	0.83623
-0.325	-0.725	0.813695
-0.325	-0.7	0.791293
-0.325	-0.675	0.769036
-0.325	-0.65	0.746935
-0.325	-0.625	0.725002
-0.325	-0.6	0.703253
-0.325	-0.575	0.681702
-0.325	-0.55	0.660367
-0.325	-0.525	0.639266
-0.325	-0.5	0.618421
-0.325	-0.475	0.597856
-0.325	-0.45	0.577595
-0.325	-0.425	0.55767
-0.325	-0.4	0.538111
-0.325	-0.375	0.518956
-0.325	-0.35	0.500246
-0.325	-0.325	0.482027
-0.325	-0.3	0.464349
-0.325	-0.275	0.447271
-0.325	-0.25	0.430858
-0.325	-0.225	0.415182
-0.325	-0.2	0.400325
-0.325	-0.175	0.386379
-0.325	-0.15	0.373449
-0.325	-0.125	0.361649
-0.325	-0.1	0.35111
-0.325	-0.075	0.341981
-0.325	-0.05	0.334432
-0.325	-0.025	0.328672
-0.325	6.03684e-16	0.325
-0.325	0.025	0.328672
-0.325	0.05	0.334432
-0.325	0.075	0.341981
-0.325	0.1	0.35111
-0.325	0.125	0.361649
-0.325	0.15	0.373449
-0.325	0.175	0.386379
-0.325	0.2	0.400325
-0.325	0.225	0.415182
-0.325	0.25	0.430858
-0.325	0.275	0.447271
-0.325	0.3	0.464349
-0.325	0.325	0.482027
-0.325	0.35	0.500246
-0.325	0.375	0.518956
-0.325	0.4	0.538111
-0.325	0.425	0.55767
-0.325	0.45	0.577595
-0.325	0.475	0.597856
-0.325	0.5	0.618421
-0.325	0.525	0.639266
-0.325	0.55	0.660367
-0.325	0.575	0.681702
-0.325	0.6	0.703253
-0.325	0.625	0.725002
-0.325	0.65	0.746935
-0.325	0.675	0.769036
-0.325	0.7	0.791293
-0.325	0.725	0.813695
-0.325	0.75	0.83623
-0.325	0.775	0.858891
-0.325	0.8	0.881667
-0.325	0.825	0.904551
-0.325	0.85	0.927536
-0.325	0.875	0.950615
-0.325	0.9	0.973781
-0.325	0.925	0.99703
-0.325	0.95	1.02036
-0.325	0.975	1.04375
-0.325	1	1.06722

-0.3	-1	1.0586
-0.3	-0.975	1.03495
-0.3	-0.95	1.01136
-0.3	-0.925	0.987838
-0.3	-0.9	0.964384
-0.3	-0.875	0.941004
-0.3	-0.85	0.917703
-0.3	-0.825	0.894486
-0.3	-0.8	0.87136
-0.3	-0.775	0.848331
-0.3	-0.75	0.825408
-0.3	-0.725	0.802597
-0.3	-0.7	0.779908
-0.3	-0.675	0.75735
-0.3	-0.65	0.734935
-0.3	-0.625	0.712675
-0.3	-0.6	0.690582
-0.3	-0.575	0.668671
-0.3	-0.55	0.64696
-0.3	-0.525	0.625465
-0.3	-0.5	0.604207
-0.3	-0.475	0.583209
-0.3	-0.45	0.562497
-0.3	-0.425	0.542098
-0.3	-0.4	0.522046
-0.3	-0.375	0.502375
-0.3	-0.35	0.483128
-0.3	-0.325	0.464349
-0.3	-0.3	0.446092
-0.3	-0.275	0.428414
-0.3	-0.25	0.411383
-0.3	-0.225	0.395075
-0.3	-0.2	0.379576
-0.3	-0.175	0.364983
-0.3	-0.15	0.351409
-0.3	-0.125	0.338978
-0.3	-0.1	0.327837
-0.3	-0.075	0.318148
-0.3	-0.05	0.310105
-0.3	-0.025	0.303943
-0.3	6.03684e-16	0.3
-0.3	0.025	0.303943
-0.3	0.05	0.310105
-0.3	0.075	0.318148
-0.3	0.1	0.327837
-0.3	0.125	0.338978
-0.3	0.15	0.351409
-0.3	0.175	0.364983
-0.3	0.2	0.379576
-0.3	0.225	0.395075
-0.3	0.25	0.411383
-0.3	0.275	0.428414
-0.3	0.3	0.446092
-0.3	0.325	0.464349
-0.3	0.35	0.483128
-0.3	0.375	0.502375
-0.3	0.4	0.522046
-0.3	0.425	0.542098
-0.3	0.45	0.562497
-0.3	0.475	0.583209
-0.3	0.5	0.604207
-0.3	0.525	0.625465
-0.3	0.55	0.64696
-0.3	0.575	0.668671
-0.3	0.6	0.690582
-0.3	0.625	0.712675
-0.3	0.65	0.734935
-0.3	0.675	0.75735
-0.3	0.7	0.779908
-0.3	0.725	0.802597
-0.3	0.75	0.825408
-0.3	0.775	0.848331
-0.3	0.8	0.87136
-0.3	0.825	0.894486
-0.3	0.85	0.917703
-0.3	0.875	0.941004
-0.3	0.9	0.964384
-0.3	0.925	0.987838
-0.3	0.95	1.01136
-0.3	0.975	1.03495
-0.3	1	1.0586

-0.275	-1	1.05049
-0.275	-0.975	1.02667
-0.275	-0.95	1.0029
-0.275	-0.925	0.979183
-0.275	-0.9	0.955532
-0.275	-0.875	0.931946
-0.275	-0.85	0.90843
-0.275	-0.825	0.884989
-0.275	-0.8	0.861629
-0.275	-0.775	0.838356
-0.275	-0.75	0.815177
-0.275	-0.725	0.792099
-0.275	-0.7	0.76913
-0.275	-0.675	0.746279
-0.275	-0.65	0.723557
-0.275	-0.625	0.700974
-0.275	-0.6	0.678543
-0.275	-0.575	0.656278
-0.275	-0.55	0.634194
-0.275	-0.525	0.612307
-0.275	-0.5	0.590639
-0.275	-0.475	0.569209
-0.275	-0.45	0.548043
-0.275	-0.425	0.527168
-0.275	-0.4	0.506616
-0.275	-0.375	0.486421
-0.275	-0.35	0.466624
-0.275	-0.325	0.447271
-0.275	-0.3	0.428414
-0.275	-0.275	0.410112
-0.275	-0.25	0.392435
-0.275	-0.225	0.375459
-0.275	-0.2	0.359276
-0.275	-0.175	0.34399
-0.275	-0.15	0.329718
-0.275	-0.125	0.316599
-0.275	-0.1	0.30479
-0.275	-0.075	0.294477
-0.275	-0.05	0.285876
-0.275	-0.025	0.279256
-0.275	6.03684e-16	0.275
-0.275	0.025	0.279256
-0.275	0.05	0.285876
-0.275	0.075	0.294477
-0.275	0.1	0.30479
-0.275	0.125	0.316599
-0.275	0.15	0.329718
-0.275	0.175	0.34399
-0.275	0.2	0.359276
-0.275	0.225	0.375459
-0.275	0.25	0.392435
-0.275	0.275	0.410112
-0.275	0.3	0.428414
-0.275	0.325	0.447271
-0.275	0.35	0.466624
-0.275	0.375	0.486421
-0.275	0.4	0.506616
-0.275	0.425	0.527168
-0.275	0.45	0.548043
-0.275	0.475	0.569209
-0.275	0.5	0.590639
-0.275	0.525	0.612307
-0.275	0.55	0.634194
-0.275	0.575	0.656278
-0.275	0.6	0.678543
-0.275	0.625	0.700974
-0.275	0.65	0.723557
-0.275	0.675	0.746279
-0.275	0.7	0.76913
-0.275	0.725	0.792099
-0.275	0.75	0.815177
-0.275	0.775	0.838356
-0.275	0.8	0.861629
-0.275	0.825	0.884989
-0.275	0.85	0.90843
-0.275	0.875	0.931946
-0.275	0.9	0.955532
-0.275	0.925	0.979183
-0.275	0.95	1.0029
-0.275	0.975	1.02667
-0.275	1	1.05049

-0.25	-1	1.04291
-0.25	-0.975	1.01892
-0.25	-0.95	0.994977
-0.25	-0.925	0.971083
-0.25	-0.9	0.947243
-0.25	-0.875	0.92346
-0.25	-0.85	0.899739
-0.25	-0.825	0.876083
-0.25	-0.8	0.852499
-0.25	-0.775	0.82899
-0.25	-0.75	0.805565
-0.25	-0.725	0.782228
-0.25	-0.7	0.758988
-0.25	-0.675	0.735853
-0.25	-0.65	0.712832
-0.25	-0.625	0.689935
-0.25	-0.6	0.667174
-0.25	-0.575	0.644561
-0.25	-0.55	0.622111
-0.25	-0.525	0.599839
-0.25	-0.5	0.577763
-0.25	-0.475	0.555905
-0.25	-0.45	0.534287
-0.25	-0.425	0.512935
-0.25	-0.4	0.491879
-0.25	-0.375	0.471154
-0.25	-0.35	0.450799
-0.25	-0.325	0.430858
-0.25	-0.3	0.411383
-0.25	-0.275	0.392435
-0.25	-0.25	0.374081
-0.25	-0.225	0.356404
-0.25	-0.2	0.339495
-0.25	-0.175	0.323464
-0.25	-0.15	0.308437
-0.25	-0.125	0.294563
-0.25	-0.1	0.282017
-0.25	-0.075	0.271003
-0.25	-0.05	0.261769
-0.25	-0.025	0.254621
-0.25	6.03684e-16	0.25
-0.25	0.025	0.254621
-0.25	0.05	0.261769
-0.25	0.075	0.271003
-0.25	0.1	0.282017
-0.25	0.125	0.294563
-0.25	0.15	0.308437
-0.25	0.175	0.323464
-0.25	0.2	0.339495
-0.25	0.225	0.356404
-0.25	0.25	0.374081
-0.25	0.275	0.392435
-0.25	0.3	0.411383
-0.25	0.325	0.430858
-0.25	0.35	0.450799
-0.25	0.375	0.471154
-0.25	0.4	0.491879
-0.25	0.425	0.512935
-0.25	0.45	0.534287
-0.25	0.475	0.555905
-0.25	0.5	0.577763
-0.25	0.525	0.599839
-0.25	0.55	0.622111
-0.25	0.575	0.644561
-0.25	0.6	0.667174
-0.25	0.625	0.689935
-0.25	0.65	0.712832
-0.25	0.675	0.735853
-0.25	0.7	0.758988
-0.25	0.725	0.782228
-0.25	0.75	0.805565
-0.25	0.775	0.82899
-0.25	0.8	0.852499
-0.25	0.825	0.876083
-0.25	0.85	0.899739
-0.25	0.875	0.92346
-0.25	0.9	0.947243
-0.25	0.925	0.971083
-0.25	0.95	0.994977
-0.25	0.975	1.01892
-0.25	1	1.04291

-0.225	-1	1.03588
-0.225	-0.975	1.01173
-0.225	-0.95	0.987622
-0.225	-0.925	0.963557
-0.225	-0.9	0.939538
-0.225	-0.875	0.915568
-0.225	-0.85	0.891651
-0.225	-0.825	0.867791
-0.225	-0.8	0.843992
-0.225	-0.775	0.820259
-0.225	-0.75	0.796598
-0.225	-0.725	0.773014
-0.225	-0.7	0.749513
-0.225	-0.675	0.726105
-0.225	-0.65	0.702796
-0.225	-0.625	0.679595
-0.225	-0.6	0.656513
-0.225	-0.575	0.633562
-0.225	-0.55	0.610755
-0.225	-0.525	0.588105
-0.225	-0.5	0.56563
-0.225	-0.475	0.543349
-0.225	-0.45	0.521283
-0.225	-0.425	0.499457
-0.225	-0.4	0.477898
-0.225	-0.375	0.45664
-0.225	-0.35	0.43572
-0.225	-0.325	0.415182
-0.225	-0.3	0.395075
-0.225	-0.275	0.375459
-0.225	-0.25	0.356404
-0.225	-0.225	0.337989
-0.225	-0.2	0.320311
-0.225	-0.175	0.303484
-0.225	-0.15	0.28764
-0.225	-0.125	0.272939
-0.225	-0.1	0.259573
-0.225	-0.075	0.247771
-0.225	-0.05	0.237812
-0.225	-0.025	0.230052
-0.225	6.03684e-16	0.225
-0.225	0.025	0.230052
-0.225	0.05	0.237812
-0.225	0.075	0.247771
-0.225	0.1	0.259573
-0.225	0.125	0.272939
-0.225	0.15	0.28764
-0.225	0.175	0.303484
-0.225	0.2	0.320311
-0.225	0.225	0.337989
-0.225	0.25	0.356404
-0.225	0.275	0.375459
-0.225	0.3	0.395075
-0.225	0.325	0.415182
-0.225	0.35	0.43572
-0.225	0.375	0.45664
-0.225	0.4	0.477898
-0.225	0.425	0.499457
-0.225	0.45	0.521283
-0.225	0.475	0.543349
-0.225	0.5	0.56563
-0.225	0.525	0.588105
-0.225	0.55	0.610755
-0.225	0.575	0.633562
-0.225	0.6	0.656513
-0.225	0.625	0.679595
-0.225	0.65	0.702796
-0.225	0.675	0.726105
-0.225	0.7	0.749513
-0.225	0.725	0.773014
-0.225	0.75	0.796598
-0.225	0.775	0.820259
-0.225	0.8	0.843992
-0.225	0.825	0.867791
-0.225	0.85	0.891651
-0.225	0.875	0.915568
-0.225	0.9	0.939538
-0.225	0.925	0.963557
-0.225	0.95	0.987622
-0.225	0.975	1.01173
-0.225	1	1.03588

-0.2	-1	1.0294
-0.2	-0.975	1.00511
-0.2	-0.95	0.980847
-0.2	-0.925	0.956622
-0.2	-0.9	0.932435
-0.2	-0.875	0.90829
-0.2	-0.85	0.884189
-0.2	-0.825	0.860135
-0.2	-0.8	0.836134
-0.2	-0.775	0.812188
-0.2	-0.75	0.788304
-0.2	-0.725	0.764484
-0.2	-0.7	0.740737
-0.2	-0.675	0.717067
-0.2	-0.65	0.693482
-0.2	-0.625	0.669991
-0.2	-0.6	0.646601
-0.2	-0.575	0.623325
-0.2	-0.55	0.600172
-0.2	-0.525	0.577156
-0.2	-0.5	0.554293
-0.2	-0.475	0.531598
-0.2	-0.45	0.509093
-0.2	-0.425	0.486798
-0.2	-0.4	0.464742
-0.2	-0.375	0.442953
-0.2	-0.35	0.421467
-0.2	-0.325	0.400325
-0.2	-0.3	0.379576
-0.2	-0.275	0.359276
-0.2	-0.25	0.339495
-0.2	-0.225	0.320311
-0.2	-0.2	0.301823
-0.2	-0.175	0.284145
-0.2	-0.15	0.267419
-0.2	-0.125	0.251813
-0.2	-0.1	0.237535
-0.2	-0.075	0.22484
-0.2	-0.05	0.214047
-0.2	-0.025	0.205568
-0.2	6.03684e-16	0.2
-0.2	0.025	0.205568
-0.2	0.05	0.214047
-0.2	0.075	0.22484
-0.2	0.1	0.237535
-0.2	0.125	0.251813
-0.2	0.15	0.267419
-0.2	0.175	0.284145
-0.2	0.2	0.301823
-0.2	0.225	0.320311
-0.2	0.25	0.339495
-0.2	0.275	0.359276
-0.2	0.3	0.379576
-0.2	0.325	0.400325
-0.2	0.35	0.421467
-0.2	0.375	0.442953
-0.2	0.4	0.464742
-0.2	0.425	0.486798
-0.2	0.45	0.509093
-0.2	0.475	0.531598
-0.2	0.5	0.554293
-0.2	0.525	0.577156
-0.2	0.55	0.600172
-0.2	0.575	0.623325
-0.2	0.6	0.646601
-0.2	0.625	0.669991
-0.2	0.65	0.693482
-0.2	0.675	0.717067
-0.2	0.7	0.740737
-0.2	0.725	0.764484
-0.2	0.75	0.788304
-0.2	0.775	0.812188
-0.2	0.8	0.836134
-0.2	0.825	0.860135
-0.2	0.85	0.884189
-0.2	0.875	0.90829
-0.2	0.9	0.932435
-0.2	0.925	0.956622
-0.2	0.95	0.980847
-0.2	0.975	1.00511
-0.2	1	1.0294

-0.175	-1	1.02351
-0.175	-0.975	0.999076
-0.175	-0.95	0.974672
-0.175	-0.925	0.950298
-0.175	-0.9	0.925955
-0.175	-0.875	0.901646
-0.175	-0.85	0.877373
-0.175	-0.825	0.85314
-0.175	-0.8	0.82895
-0.175	-0.775	0.804805
-0.175	-0.75	0.780711
-0.175	-0.725	0.756671
-0.175	-0.7	0.73269
-0.175	-0.675	0.708775
-0.175	-0.65	0.68493
-0.175	-0.625	0.661162
-0.175	-0.6	0.637481
-0.175	-0.575	0.613893
-0.175	-0.55	0.590411
-0.175	-0.525	0.567044
-0.175	-0.5	0.543806
-0.175	-0.475	0.520712
-0.175	-0.45	0.49778
-0.175	-0.425	0.47503
-0.175	-0.4	0.452484
-0.175	-0.375	0.430172
-0.175	-0.35	0.408124
-0.175	-0.325	0.386379
-0.175	-0.3	0.364983
-0.175	-0.275	0.34399
-0.175	-0.25	0.323464
-0.175	-0.225	0.303484
-0.175	-0.2	0.284145
-0.175	-0.175	0.265565
-0.175	-0.15	0.247888
-0.175	-0.125	0.231291
-0.175	-0.1	0.215998
-0.175	-0.075	0.20229
-0.175	-0.05	0.190529
-0.175	-0.025	0.181196
-0.175	6.03684e-16	0.175
-0.175	0.025	0.181196
-0.175	0.05	0.190529
-0.175	0.075	0.20229
-0.175	0.1	0.215998
-0.175	0.125	0.231291
-0.175	0.15	0.247888
-0.175	0.175	0.265565
-0.175	0.2	0.284145
-0.175	0.225	0.303484
-0.175	0.25	0.323464
-0.175	0.275	0.34399
-0.175	0.3	0.364983
-0.175	0.325	0.386379
-0.175	0.35	0.408124
-0.175	0.375	0.430172
-0.175	0.4	0.452484
-0.175	0.425	0.47503
-0.175	0.45	0.49778
-0.175	0.475	0.520712
-0.175	0.5	0.543806
-0.175	0.525	0.567044
-0.175	0.55	0.590411
-0.175	0.575	0.613893
-0.175	0.6	0.637481
-0.175	0.625	0.661162
-0.175	0.65	0.68493
-0.175	0.675	0.708775
-0.175	0.7	0.73269
-0.175	0.725	0.756671
-0.175	0.75	0.780711
-0.175	0.775	0.804805
-0.175	0.8	0.82895
-0.175	0.825	0.85314
-0.175	0.85	0.877373
-0.175	0.875	0.901646
-0.175	0.9	0.925955
-0.175	0.925	0.950298
-0.175	0.95	0.974672
-0.175	0.975	0.999076
-0.175	1	1.02351

-0.15	-1	1.0182
-0.15	-0.975	0.993648
-0.15	-0.95	0.969114
-0.15	-0.925	0.944604
-0.15	-0.9	0.920118
-0.15	-0.875	0.895659
-0.15	-0.85	0.871229
-0.15	-0.825	0.84683
-0.15	-0.8	0.822465
-0.15	-0.775	0.798137
-0.15	-0.75	0.773849
-0.15	-0.725	0.749605
-0.15	-0.7	0.725408
-0.15	-0.675	0.701263
-0.15	-0.65	0.677176
-0.15	-0.625	0.653151
-0.15	-0.6	0.629196
-0.15	-0.575	0.605317
-0.15	-0.55	0.581523
-0.15	-0.525	0.557824
-0.15	-0.5	0.534231
-0.15	-0.475	0.510757
-0.15	-0.45	0.487416
-0.15	-0.425	0.464227
-0.15	-0.4	0.441209
-0.15	-0.375	0.418386
-0.15	-0.35	0.395788
-0.15	-0.325	0.373449
-0.15	-0.3	0.351409
-0.15	-0.275	0.329718
-0.15	-0.25	0.308437
-0.15	-0.225	0.28764
-0.15	-0.2	0.267419
-0.15	-0.175	0.247888
-0.15	-0.15	0.229192
-0.15	-0.125	0.211514
-0.15	-0.1	0.195091
-0.15	-0.075	0.180229
-0.15	-0.05	0.167337
-0.15	-0.025	0.156976
-0.15	6.03684e-16	0.15
-0.15	0.025	0.156976
-0.15	0.05	0.167337
-0.15	0.075	0.180229
-0.15	0.1	0.195091
-0.15	0.125	0.211514
-0.15	0.15	0.229192
-0.15	0.175	0.247888
-0.15	0.2	0.267419
-0.15	0.225	0.28764
-0.15	0.25	0.308437
-0.15	0.275	0.329718
-0.15	0.3	0.351409
-0.15	0.325	0.373449
-0.15	0.35	0.395788
-0.15	0.375	0.418386
-0.15	0.4	0.441209
-0.15	0.425	0.464227
-0.15	0.45	0.487416
-0.15	0.475	0.510757
-0.15	0.5	0.534231
-0.15	0.525	0.557824
-0.15	0.55	0.581523
-0.15	0.575	0.605317
-0.15	0.6	0.629196
-0.15	0.625	0.653151
-0.15	0.65	0.677176
-0.15	0.675	0.701263
-0.15	0.7	0.725408
-0.15	0.725	0.749605
-0.15	0.75	0.773849
-0.15	0.775	0.798137
-0.15	0.8	0.822465
-0.15	0.825	0.84683
-0.15	0.85	0.871229
-0.15	0.875	0.895659
-0.15	0.9	0.920118
-0.15	0.925	0.944604
-0.15	0.95	0.969114
-0.15	0.975	0.993648
-0.15	1	1.0182

-0.125	-1	1.01351
-0.125	-0.975	0.988844
-0.125	-0.95	0.964193
-0.125	-0.925	0.93956
-0.125	-0.9	0.914945
-0.125	-0.875	0.890351
-0.125	-0.85	0.865778
-0.125	-0.825	0.84123
-0.125	-0.8	0.816708
-0.125	-0.775	0.792213
-0.125	-0.75	0.767749
-0.125	-0.725	0.743319
-0.125	-0.7	0.718925
-0.125	-0.675	0.694571
-0.125	-0.65	0.670261
-0.125	-0.625	0.646
-0.125	-0.6	0.621793
-0.125	-0.575	0.597645
-0.125	-0.55	0.573563
-0.125	-0.525	0.549556
-0.125	-0.5	0.525631
-0.125	-0.475	0.501801
-0.125	-0.45	0.478076
-0.125	-0.425	0.454471
-0.125	-0.4	0.431004
-0.125	-0.375	0.407694
-0.125	-0.35	0.384566
-0.125	-0.325	0.361649
-0.125	-0.3	0.338978
-0.125	-0.275	0.316599
-0.125	-0.25	0.294563
-0.125	-0.225	0.272939
-0.125	-0.2	0.251813
-0.125	-0.175	0.231291
-0.125	-0.15	0.211514
-0.125	-0.125	0.192665
-0.125	-0.1	0.174988
-0.125	-0.075	0.158809
-0.125	-0.05	0.144585
-0.125	-0.025	0.132969
-0.125	6.03684e-16	0.125
-0.125	0.025	0.132969
-0.125	0.05	0.144585
-0.125	0.075	0.158809
-0.125	0.1	0.174988
-0.125	0.125	0.192665
-0.125	0.15	0.211514
-0.125	0.175	0.231291
-0.125	0.2	0.251813
-0.125	0.225	0.272939
-0.125	0.25	0.294563
-0.125	0.275	0.316599
-0.125	0.3	0.338978
-0.125	0.325	0.361649
-0.125	0.35	0.384566
-0.125	0.375	0.407694
-0.125	0.4	0.431004
-0.125	0.425	0.454471
-0.125	0.45	0.478076
-0.125	0.475	0.501801
-0.125	0.5	0.525631
-0.125	0.525	0.549556
-0.125	0.55	0.573563
-0.125	0.575	0.597645
-0.125	0.6	0.621793
-0.125	0.625	0.646
-0.125	0.65	0.670261
-0.125	0.675	0.694571
-0.125	0.7	0.718925
-0.125	0.725	0.743319
-0.125	0.75	0.767749
-0.125	0.775	0.792213
-0.125	0.8	0.816708
